time_ms,roll_raw,roll_filt,roll_cmd_dps,roll_err,pitch_raw,pitch_filt,pitch_cmd_dps,pitch_err,roll_mot_angle,roll_mot_speed,pitch_mot_angle,pitch_mot_speed
60834.0,3.718,4.315,-10.0,-4.315,-3.829,-3.552,1.181,3.552,0.0,0.0,0.0,0.0
60883.0,3.724,4.255,-10.0,-4.255,-3.842,-3.581,1.183,3.581,0.0,0.0,0.0,0.0
60933.0,3.721,4.202,-10.0,-4.202,-3.835,-3.607,1.184,3.607,0.0,0.0,0.0,0.0
60983.0,3.727,4.155,-10.0,-4.155,-3.848,-3.631,1.185,3.631,0.0,0.0,0.0,0.0
61036.0,3.743,4.113,-10.0,-4.113,-3.847,-3.653,1.185,3.653,0.0,0.0,0.0,0.0
61085.0,3.747,4.077,-10.0,-4.077,-3.854,-3.673,1.186,3.673,0.0,0.0,0.0,0.0
61135.0,3.756,4.045,-10.0,-4.045,-3.873,-3.693,1.186,3.693,0.0,0.0,0.0,0.0
61185.0,3.756,4.016,-10.0,-4.016,-3.872,-3.711,1.187,3.711,0.0,0.0,0.0,0.0
61234.0,3.763,3.99,-10.0,-3.99,-3.885,-3.728,1.187,3.728,0.0,0.0,0.0,0.0
61284.0,3.766,3.968,-10.0,-3.968,-3.891,-3.744,1.188,3.744,0.0,0.0,0.0,0.0
61334.0,3.776,3.949,-10.0,-3.949,-3.894,-3.759,1.188,3.759,0.0,0.0,0.0,0.0
61383.0,3.776,3.931,-10.0,-3.931,-3.91,-3.774,1.189,3.774,0.0,0.0,0.0,0.0
61433.0,3.782,3.917,-10.0,-3.917,-3.906,-3.788,1.19,3.788,0.0,0.0,0.0,0.0
61483.0,3.779,3.903,-10.0,-3.903,-3.916,-3.8,1.19,3.8,0.0,0.0,0.0,0.0
61533.0,3.786,3.891,-10.0,-3.891,-3.928,-3.813,1.191,3.813,0.0,0.0,0.0,0.0
61582.0,3.792,3.881,-10.0,-3.881,-3.925,-3.824,1.192,3.824,0.0,0.0,0.0,0.0
61633.0,3.792,3.872,-10.0,-3.872,-3.941,-3.836,1.192,3.836,0.0,0.0,0.0,0.0
61682.0,3.792,3.864,-10.0,-3.864,-3.941,-3.846,1.193,3.846,0.0,0.0,0.0,0.0
61732.0,3.79,3.857,-10.0,-3.857,-3.917,-3.853,1.192,3.853,0.0,0.0,0.0,0.0
61782.0,3.812,3.852,-10.0,-3.852,-3.914,-3.859,1.192,3.859,0.0,0.0,0.0,0.0
61832.0,3.787,3.846,-10.0,-3.846,-3.927,-3.866,1.191,3.866,0.0,0.0,0.0,0.0
61882.0,3.583,3.82,-10.0,-3.82,-3.915,-3.871,1.19,3.871,0.0,0.0,0.0,0.0
61931.0,2.425,3.68,-10.0,-3.68,-3.928,-3.877,1.19,3.877,0.0,0.0,0.0,0.0
61978.0,1.449,3.457,-10.0,-3.457,-3.924,-3.881,1.19,3.881,0.0,0.0,0.0,0.0
62027.0,1.229,3.234,-10.0,-3.234,-3.943,-3.888,1.19,3.888,0.0,0.0,0.0,0.0
62076.0,1.122,3.023,-10.0,-3.023,-3.936,-3.892,1.19,3.892,0.0,0.0,0.0,0.0
62126.0,0.602,2.781,-10.0,-2.781,-3.939,-3.897,1.19,3.897,0.0,0.0,0.0,0.0
62176.0,-0.817,2.421,-10.0,-2.421,-3.949,-3.902,1.19,3.902,0.0,0.0,0.0,0.0
62225.0,-4.62,1.717,-10.0,-1.717,-3.961,-3.908,1.191,3.908,0.0,0.0,0.0,0.0
62275.0,-8.749,0.67,-7.231,-0.67,-3.947,-3.912,1.191,3.912,0.0,0.0,0.0,0.0
62325.0,-11.238,-0.521,1.181,0.521,-3.801,-3.901,1.184,3.901,0.0,0.0,0.0,0.0
62375.0,-10.945,-1.563,10.0,1.563,-3.725,-3.883,1.175,3.883,0.0,0.0,0.0,0.0
62425.0,-9.172,-2.324,10.0,2.324,-3.736,-3.869,1.167,3.869,0.0,0.0,0.0,0.0
62474.0,-7.407,-2.832,10.0,2.832,-3.745,-3.856,1.16,3.856,0.0,0.0,0.0,0.0
62524.0,-6.21,-3.17,10.0,3.17,-3.757,-3.846,1.155,3.846,0.0,0.0,0.0,0.0
62575.0,-5.795,-3.432,10.0,3.432,-3.75,-3.837,1.151,3.837,0.0,0.0,0.0,0.0
62624.0,-6.008,-3.69,10.0,3.69,-3.765,-3.829,1.148,3.829,0.0,0.0,0.0,0.0
62674.0,-5.917,-3.913,10.0,3.913,-3.758,-3.822,1.144,3.822,0.0,0.0,0.0,0.0
62723.0,-5.939,-4.115,10.0,4.115,-3.761,-3.816,1.142,3.816,0.0,0.0,0.0,0.0
62773.0,-5.939,-4.298,10.0,4.298,-3.746,-3.809,1.139,3.809,0.0,0.0,0.0,0.0
62822.0,-5.921,-4.46,10.0,4.46,-3.751,-3.803,1.137,3.803,0.0,0.0,0.0,0.0
62872.0,-5.934,-4.607,10.0,4.607,-3.741,-3.797,1.134,3.797,0.0,0.0,0.0,0.0
62921.0,-5.859,-4.733,10.0,4.733,-3.733,-3.791,1.132,3.791,0.0,0.0,0.0,0.0
62968.0,-5.697,-4.829,10.0,4.829,-3.743,-3.786,1.13,3.786,0.0,0.0,0.0,0.0
63017.0,-4.915,-4.838,10.0,4.838,-3.744,-3.782,1.129,3.782,0.0,0.0,0.0,0.0
63069.0,-2.739,-4.628,10.0,4.628,-3.755,-3.779,1.128,3.779,0.0,0.0,0.0,0.0
63119.0,-0.234,-4.188,10.0,4.188,-3.755,-3.777,1.127,3.777,0.0,0.0,0.0,0.0
63168.0,2.135,-3.556,10.0,3.556,-3.747,-3.774,1.127,3.774,0.0,0.0,0.0,0.0
63217.0,3.783,-2.822,10.0,2.822,-3.732,-3.769,1.125,3.769,0.0,0.0,0.0,0.0
63266.0,3.287,-2.211,10.0,2.211,-3.739,-3.766,1.124,3.766,0.0,0.0,0.0,0.0
63316.0,2.513,-1.739,10.0,1.739,-3.74,-3.764,1.124,3.764,0.0,0.0,0.0,0.0
63366.0,2.717,-1.293,10.0,1.293,-3.737,-3.761,1.123,3.761,0.0,0.0,0.0,0.0
63416.0,2.657,-0.898,9.84,0.898,-3.744,-3.759,1.123,3.759,0.0,0.0,0.0,0.0
63465.0,2.694,-0.539,-1.016,0.539,-3.74,-3.757,1.122,3.757,0.0,0.0,0.0,0.0
63515.0,2.653,-0.22,-1.066,0.22,-3.738,-3.755,1.122,3.755,0.0,0.0,0.0,0.0
63565.0,2.641,0.066,-1.099,-0.066,-3.745,-3.754,1.122,3.754,0.0,0.0,0.0,0.0
63615.0,2.656,0.325,-1.117,-0.325,-3.744,-3.753,1.122,3.753,0.0,0.0,0.0,0.0
63665.0,2.666,0.559,-1.123,-0.559,-3.763,-3.754,1.123,3.754,0.0,0.0,0.0,0.0
63715.0,2.653,0.769,-10.0,-0.769,-3.754,-3.754,1.123,3.754,0.0,0.0,0.0,0.0
63765.0,2.6,0.952,-10.0,-0.952,-3.758,-3.755,1.124,3.755,0.0,0.0,0.0,0.0
63815.0,2.528,1.11,-10.0,-1.11,-3.756,-3.755,1.124,3.755,0.0,0.0,0.0,0.0
63865.0,2.29,1.228,-10.0,-1.228,-3.77,-3.756,1.125,3.756,0.0,0.0,0.0,0.0
63915.0,2.223,1.327,-10.0,-1.327,-3.773,-3.758,1.126,3.758,0.0,0.0,0.0,0.0
63964.0,1.683,1.363,-10.0,-1.363,-3.754,-3.758,1.126,3.758,0.0,0.0,0.0,0.0
64014.0,0.761,1.302,-10.0,-1.302,-3.776,-3.759,1.127,3.759,0.0,0.0,0.0,0.0
64064.0,-0.406,1.132,-10.0,-1.132,-3.767,-3.76,1.127,3.76,0.0,0.0,0.0,0.0
64114.0,-2.312,0.787,-9.987,-0.787,-3.798,-3.764,1.129,3.764,0.0,0.0,0.0,0.0
64164.0,-4.121,0.296,-0.315,-0.296,-3.813,-3.769,1.131,3.769,0.0,0.0,0.0,0.0
64214.0,-3.973,-0.13,-0.137,0.13,-3.809,-3.773,1.133,3.773,0.0,0.0,0.0,0.0
64263.0,-3.045,-0.422,-0.03,0.422,-3.865,-3.782,1.137,3.782,0.0,0.0,0.0,0.0
64314.0,-2.078,-0.588,0.013,0.588,-3.907,-3.795,1.143,3.795,0.0,0.0,0.0,0.0
64363.0,-0.285,-0.557,-0.025,0.557,-3.906,-3.806,1.147,3.806,0.0,0.0,0.0,0.0
64413.0,2.173,-0.284,-0.157,0.284,-3.87,-3.812,1.15,3.812,0.0,0.0,0.0,0.0
64462.0,3.234,0.068,-0.31,-0.068,-3.927,-3.824,1.155,3.824,0.0,0.0,0.0,0.0
64509.0,3.289,0.39,-0.441,-0.39,-3.962,-3.837,1.16,3.837,0.0,0.0,0.0,0.0
64558.0,3.355,0.686,-8.778,-0.686,-3.888,-3.842,1.162,3.842,0.0,0.0,0.0,0.0
64607.0,2.916,0.909,-10.0,-0.909,-3.838,-3.842,1.161,3.842,0.0,0.0,0.0,0.0
64657.0,1.998,1.018,-10.0,-1.018,-3.803,-3.838,1.158,3.838,0.0,0.0,0.0,0.0
64707.0,1.305,1.047,-10.0,-1.047,-3.84,-3.838,1.157,3.838,0.0,0.0,0.0,0.0
64757.0,1.314,1.074,-10.0,-1.074,-3.843,-3.839,1.157,3.839,0.0,0.0,0.0,0.0
64806.0,1.806,1.147,-10.0,-1.147,-3.848,-3.84,1.157,3.84,0.0,0.0,0.0,0.0
64856.0,2.54,1.286,-10.0,-1.286,-3.861,-3.842,1.157,3.842,0.0,0.0,0.0,0.0
64906.0,2.958,1.453,-10.0,-1.453,-3.88,-3.846,1.159,3.846,0.0,0.0,0.0,0.0
64956.0,2.962,1.604,-10.0,-1.604,-3.902,-3.851,1.161,3.851,0.0,0.0,0.0,0.0
65006.0,2.753,1.719,-10.0,-1.719,-3.828,-3.849,1.159,3.849,0.0,0.0,0.0,0.0
65055.0,1.917,1.739,-10.0,-1.739,-3.83,-3.847,1.158,3.847,0.0,0.0,0.0,0.0
65109.0,0.838,1.649,-10.0,-1.649,-3.854,-3.848,1.158,3.848,0.0,0.0,0.0,0.0
65158.0,0.173,1.501,-10.0,-1.501,-3.852,-3.848,1.158,3.848,0.0,0.0,0.0,0.0
65207.0,-0.304,1.321,-10.0,-1.321,-3.862,-3.85,1.158,3.85,0.0,0.0,0.0,0.0
65257.0,-1.218,1.067,-10.0,-1.067,-3.869,-3.852,1.159,3.852,0.0,0.0,0.0,0.0
65307.0,-2.049,0.755,-9.199,-0.755,-3.881,-3.855,1.16,3.855,0.0,0.0,0.0,0.0
65357.0,-1.699,0.51,-0.05,-0.51,-3.872,-3.856,1.16,3.856,0.0,0.0,0.0,0.0
65406.0,-1.113,0.348,-0.004,-0.348,-3.908,-3.861,1.162,3.861,0.0,0.0,0.0,0.0
65456.0,-0.651,0.248,0.01,-0.248,-3.936,-3.869,1.165,3.869,0.0,0.0,0.0,0.0
65507.0,0.994,0.322,-0.046,-0.322,-3.937,-3.876,1.168,3.876,0.0,0.0,0.0,0.0
65556.0,3.145,0.605,-7.439,-0.605,-3.853,-3.873,1.166,3.873,0.0,0.0,0.0,0.0
65606.0,2.868,0.831,-10.0,-0.831,-3.919,-3.878,1.168,3.878,0.0,0.0,0.0,0.0
65655.0,2.829,1.031,-10.0,-1.031,-3.868,-3.877,1.167,3.877,0.0,0.0,0.0,0.0
65705.0,2.312,1.159,-10.0,-1.159,-3.829,-3.872,1.164,3.872,0.0,0.0,0.0,0.0
65754.0,1.585,1.202,-10.0,-1.202,-3.845,-3.869,1.163,3.869,0.0,0.0,0.0,0.0
65804.0,0.895,1.171,-10.0,-1.171,-3.825,-3.865,1.161,3.865,0.0,0.0,0.0,0.0
65854.0,0.332,1.087,-10.0,-1.087,-3.849,-3.863,1.16,3.863,0.0,0.0,0.0,0.0
65905.0,-0.453,0.933,-10.0,-0.933,-3.831,-3.86,1.158,3.86,0.0,0.0,0.0,0.0
65954.0,-2.32,0.608,-7.428,-0.608,-3.858,-3.86,1.158,3.86,0.0,0.0,0.0,0.0
66004.0,-4.361,0.111,0.05,-0.111,-3.852,-3.859,1.158,3.859,0.0,0.0,0.0,0.0
66052.0,-5.436,-0.444,0.25,0.444,-3.834,-3.857,1.157,3.857,0.0,0.0,0.0,0.0
66100.0,-5.644,-0.964,10.0,0.964,-3.845,-3.855,1.156,3.855,0.0,0.0,0.0,0.0
66149.0,-5.195,-1.387,10.0,1.387,-3.842,-3.854,1.155,3.854,0.0,0.0,0.0,0.0
66198.0,-4.854,-1.734,10.0,1.734,-3.863,-3.855,1.156,3.855,0.0,0.0,0.0,0.0
66248.0,-3.711,-1.931,10.0,1.931,-3.875,-3.857,1.157,3.857,0.0,0.0,0.0,0.0
66298.0,-1.944,-1.933,10.0,1.933,-3.857,-3.857,1.157,3.857,0.0,0.0,0.0,0.0
66348.0,-0.393,-1.779,10.0,1.779,-3.876,-3.859,1.158,3.859,0.0,0.0,0.0,0.0
66396.0,1.092,-1.492,10.0,1.492,-3.856,-3.859,1.158,3.859,0.0,0.0,0.0,0.0
66446.0,2.163,-1.126,10.0,1.126,-3.828,-3.856,1.156,3.856,0.0,0.0,0.0,0.0
66496.0,1.931,-0.82,9.69,0.82,-3.822,-3.852,1.155,3.852,0.0,0.0,0.0,0.0
66545.0,1.386,-0.6,-0.256,0.6,-3.791,-3.846,1.152,3.846,0.0,0.0,0.0,0.0
66595.0,0.655,-0.474,-0.306,0.474,-3.816,-3.843,1.151,3.843,0.0,0.0,0.0,0.0
66645.0,0.122,-0.415,-0.325,0.415,-3.809,-3.84,1.149,3.84,0.0,0.0,0.0,0.0
66695.0,-0.929,-0.466,-0.298,0.466,-3.81,-3.837,1.148,3.837,0.0,0.0,0.0,0.0
66745.0,-2.967,-0.716,8.401,0.716,-3.829,-3.836,1.148,3.836,0.0,0.0,0.0,0.0
66794.0,-4.678,-1.112,10.0,1.112,-3.818,-3.834,1.148,3.834,0.0,0.0,0.0,0.0
66843.0,-5.326,-1.534,10.0,1.534,-3.818,-3.832,1.147,3.832,0.0,0.0,0.0,0.0
66890.0,-5.229,-1.903,10.0,1.903,-3.823,-3.831,1.147,3.831,0.0,0.0,0.0,0.0
66939.0,-5.025,-2.215,10.0,2.215,-3.82,-3.83,1.147,3.83,0.0,0.0,0.0,0.0
66988.0,-4.953,-2.489,10.0,2.489,-3.837,-3.831,1.147,3.831,0.0,0.0,0.0,0.0
67038.0,-4.913,-2.731,10.0,2.731,-3.855,-3.833,1.149,3.833,0.0,0.0,0.0,0.0
67088.0,-5.019,-2.96,10.0,2.96,-3.863,-3.836,1.15,3.836,0.0,0.0,0.0,0.0
67141.0,-5.019,-3.166,10.0,3.166,-3.848,-3.837,1.151,3.837,0.0,0.0,0.0,0.0
67189.0,-5.0,-3.35,10.0,3.35,-3.868,-3.841,1.152,3.841,0.0,0.0,0.0,0.0
67239.0,-5.0,-3.515,10.0,3.515,-3.838,-3.84,1.152,3.84,0.0,0.0,0.0,0.0
67288.0,-5.006,-3.664,10.0,3.664,-3.841,-3.84,1.152,3.84,0.0,0.0,0.0,0.0
67337.0,-5.001,-3.797,10.0,3.797,-3.853,-3.842,1.153,3.842,0.0,0.0,0.0,0.0
67387.0,-5.007,-3.918,10.0,3.918,-3.826,-3.84,1.152,3.84,0.0,0.0,0.0,0.0
67437.0,-5.01,-4.027,10.0,4.027,-3.835,-3.839,1.152,3.839,0.0,0.0,0.0,0.0
67487.0,-5.0,-4.125,10.0,4.125,-3.822,-3.838,1.151,3.838,0.0,0.0,0.0,0.0
67537.0,-4.887,-4.201,10.0,4.201,-3.796,-3.834,1.149,3.834,0.0,0.0,0.0,0.0
67587.0,-4.583,-4.239,10.0,4.239,-3.836,-3.834,1.149,3.834,0.0,0.0,0.0,0.0
67636.0,-3.816,-4.197,10.0,4.197,-3.807,-3.831,1.148,3.831,0.0,0.0,0.0,0.0
67686.0,-3.185,-4.096,10.0,4.096,-3.805,-3.829,1.147,3.829,0.0,0.0,0.0,0.0
67736.0,-2.714,-3.958,10.0,3.958,-3.815,-3.827,1.147,3.827,0.0,0.0,0.0,0.0
67785.0,-2.77,-3.839,10.0,3.839,-3.813,-3.826,1.146,3.826,0.0,0.0,0.0,0.0
67835.0,-3.059,-3.761,10.0,3.761,-3.805,-3.824,1.145,3.824,0.0,0.0,0.0,0.0
67885.0,-3.464,-3.731,10.0,3.731,-3.8,-3.821,1.144,3.821,0.0,0.0,0.0,0.0
67935.0,-3.824,-3.74,10.0,3.74,-3.805,-3.82,1.144,3.82,0.0,0.0,0.0,0.0
67985.0,-4.135,-3.78,10.0,3.78,-3.799,-3.818,1.143,3.818,0.0,0.0,0.0,0.0
68033.0,-4.562,-3.858,10.0,3.858,-3.798,-3.816,1.142,3.816,0.0,0.0,0.0,0.0
68081.0,-4.917,-3.964,10.0,3.964,-3.798,-3.814,1.142,3.814,0.0,0.0,0.0,0.0
68130.0,-4.968,-4.064,10.0,4.064,-3.792,-3.812,1.141,3.812,0.0,0.0,0.0,0.0
68179.0,-4.698,-4.128,10.0,4.128,-3.795,-3.81,1.141,3.81,0.0,0.0,0.0,0.0
68228.0,-3.844,-4.099,10.0,4.099,-3.813,-3.81,1.141,3.81,0.0,0.0,0.0,0.0
68278.0,-3.113,-4.001,10.0,4.001,-3.808,-3.81,1.141,3.81,0.0,0.0,0.0,0.0
68328.0,-3.15,-3.916,10.0,3.916,-3.812,-3.81,1.141,3.81,0.0,0.0,0.0,0.0
68377.0,-3.156,-3.84,10.0,3.84,-3.815,-3.811,1.142,3.811,0.0,0.0,0.0,0.0
68427.0,-3.253,-3.781,10.0,3.781,-3.825,-3.812,1.142,3.812,0.0,0.0,0.0,0.0
68478.0,-3.338,-3.737,10.0,3.737,-3.83,-3.814,1.143,3.814,0.0,0.0,0.0,0.0
68527.0,-3.429,-3.706,10.0,3.706,-3.837,-3.816,1.145,3.816,0.0,0.0,0.0,0.0
68577.0,-3.492,-3.685,10.0,3.685,-3.853,-3.82,1.146,3.82,0.0,0.0,0.0,0.0
68626.0,-3.407,-3.657,10.0,3.657,-3.849,-3.823,1.148,3.823,0.0,0.0,0.0,0.0
68676.0,-3.366,-3.628,10.0,3.628,-3.821,-3.823,1.147,3.823,0.0,0.0,0.0,0.0
68725.0,-3.391,-3.604,10.0,3.604,-3.849,-3.825,1.149,3.825,0.0,0.0,0.0,0.0
68776.0,-3.291,-3.573,10.0,3.573,-3.845,-3.827,1.149,3.827,0.0,0.0,0.0,0.0
68825.0,-3.147,-3.53,10.0,3.53,-3.833,-3.828,1.15,3.828,0.0,0.0,0.0,0.0
68875.0,-3.137,-3.491,10.0,3.491,-3.837,-3.829,1.15,3.829,0.0,0.0,0.0,0.0
68925.0,-3.57,-3.499,10.0,3.499,-3.824,-3.828,1.149,3.828,0.0,0.0,0.0,0.0
68975.0,-4.113,-3.56,10.0,3.56,-3.828,-3.828,1.149,3.828,0.0,0.0,0.0,0.0
69023.0,-4.226,-3.627,10.0,3.627,-3.822,-3.828,1.149,3.828,0.0,0.0,0.0,0.0
69071.0,-3.891,-3.653,10.0,3.653,-3.83,-3.828,1.149,3.828,0.0,0.0,0.0,0.0
69120.0,-3.357,-3.623,10.0,3.623,-3.824,-3.827,1.149,3.827,0.0,0.0,0.0,0.0
69172.0,-3.2,-3.581,10.0,3.581,-3.822,-3.827,1.148,3.827,0.0,0.0,0.0,0.0
69222.0,-3.313,-3.554,10.0,3.554,-3.817,-3.826,1.148,3.826,0.0,0.0,0.0,0.0
69271.0,-3.363,-3.535,10.0,3.535,-3.827,-3.826,1.148,3.826,0.0,0.0,0.0,0.0
69320.0,-3.31,-3.513,10.0,3.513,-3.838,-3.827,1.149,3.827,0.0,0.0,0.0,0.0
69369.0,-3.307,-3.492,10.0,3.492,-3.86,-3.83,1.15,3.83,0.0,0.0,0.0,0.0
69419.0,-3.319,-3.475,10.0,3.475,-3.882,-3.836,1.152,3.836,0.0,0.0,0.0,0.0
69468.0,-3.316,-3.459,10.0,3.459,-3.873,-3.839,1.154,3.839,0.0,0.0,0.0,0.0
69518.0,-3.326,-3.446,10.0,3.446,-3.885,-3.844,1.156,3.844,0.0,0.0,0.0,0.0
69568.0,-3.329,-3.434,10.0,3.434,-3.879,-3.847,1.157,3.847,0.0,0.0,0.0,0.0
69617.0,-3.319,-3.422,10.0,3.422,-3.867,-3.849,1.158,3.849,0.0,0.0,0.0,0.0
69667.0,-3.372,-3.417,10.0,3.417,-3.901,-3.855,1.16,3.855,0.0,0.0,0.0,0.0
69718.0,-3.297,-3.405,10.0,3.405,-3.894,-3.859,1.161,3.859,0.0,0.0,0.0,0.0
69767.0,-3.385,-3.403,10.0,3.403,-3.877,-3.86,1.162,3.86,0.0,0.0,0.0,0.0
69817.0,-3.329,-3.396,10.0,3.396,-3.894,-3.864,1.163,3.864,0.0,0.0,0.0,0.0
69866.0,-3.344,-3.391,10.0,3.391,-3.879,-3.865,1.163,3.865,0.0,0.0,0.0,0.0
69916.0,-3.35,-3.387,10.0,3.387,-3.883,-3.867,1.164,3.867,0.0,0.0,0.0,0.0
69965.0,-3.348,-3.383,10.0,3.383,-3.889,-3.869,1.164,3.869,0.0,0.0,0.0,0.0
70013.0,-3.347,-3.379,10.0,3.379,-3.874,-3.87,1.164,3.87,0.0,0.0,0.0,0.0
70062.0,-3.357,-3.377,10.0,3.377,-3.886,-3.871,1.165,3.871,0.0,0.0,0.0,0.0
70111.0,-3.35,-3.374,10.0,3.374,-3.883,-3.872,1.165,3.872,0.0,0.0,0.0,0.0
70160.0,-3.353,-3.372,10.0,3.372,-3.877,-3.873,1.165,3.873,0.0,0.0,0.0,0.0
70209.0,-3.35,-3.37,10.0,3.37,-3.883,-3.874,1.165,3.874,0.0,0.0,0.0,0.0
70259.0,-3.365,-3.37,10.0,3.37,-3.899,-3.876,1.166,3.876,0.0,0.0,0.0,0.0
70309.0,-3.384,-3.371,10.0,3.371,-3.862,-3.875,1.165,3.875,0.0,0.0,0.0,0.0
70358.0,-3.363,-3.37,10.0,3.37,-3.874,-3.875,1.165,3.875,0.0,0.0,0.0,0.0
70408.0,-3.194,-3.353,10.0,3.353,-3.238,-3.811,1.135,3.811,0.0,0.0,0.0,0.0
70457.0,-3.153,-3.333,10.0,3.333,-0.835,-3.514,0.998,3.514,0.0,0.0,0.0,0.0
70507.0,-3.144,-3.314,10.0,3.314,2.943,-2.868,0.707,2.868,0.0,0.0,0.0,0.0
70557.0,-3.151,-3.297,10.0,3.297,4.409,-2.14,0.387,2.14,0.0,0.0,0.0,0.0
70606.0,-3.266,-3.294,10.0,3.294,4.373,-1.489,0.111,1.489,0.0,0.0,0.0,0.0
70654.0,-3.23,-3.288,10.0,3.288,4.503,-0.89,-0.135,0.89,0.0,0.0,0.0,0.0
70702.0,-3.264,-3.285,10.0,3.285,5.181,-0.283,-0.463,0.283,0.0,0.0,0.0,0.0
70751.0,-3.245,-3.281,10.0,3.281,6.149,0.36,-0.522,-0.36,0.0,0.0,0.0,0.0
70800.0,-3.42,-3.295,10.0,3.295,7.198,1.044,-0.894,-1.044,0.0,0.0,0.0,0.0
70849.0,-3.292,-3.295,10.0,3.295,7.17,1.657,-1.12,-1.657,0.0,0.0,0.0,0.0
70899.0,-3.419,-3.307,10.0,3.307,6.549,2.146,-1.283,-2.146,0.0,0.0,0.0,0.0
70949.0,-3.436,-3.32,10.0,3.32,5.424,2.474,-1.37,-2.474,0.0,0.0,0.0,0.0
70998.0,-3.378,-3.326,10.0,3.326,5.39,2.765,-1.442,-2.765,0.0,0.0,0.0,0.0
71048.0,-3.322,-3.326,10.0,3.326,5.103,2.999,-1.488,-2.999,0.0,0.0,0.0,0.0
71098.0,-3.337,-3.327,10.0,3.327,4.668,3.166,-1.506,-3.166,0.0,0.0,0.0,0.0
71148.0,-3.331,-3.327,10.0,3.327,4.403,3.29,-1.507,-3.29,0.0,0.0,0.0,0.0
71202.0,-3.331,-3.328,10.0,3.328,4.387,3.399,-1.505,-3.399,0.0,0.0,0.0,0.0
71251.0,-3.33,-3.328,10.0,3.328,4.372,3.497,-1.501,-3.497,0.0,0.0,0.0,0.0
71300.0,-3.324,-3.328,10.0,3.328,4.375,3.585,-1.497,-3.585,0.0,0.0,0.0,0.0
71349.0,-3.321,-3.327,10.0,3.327,4.384,3.664,-1.492,-3.664,0.0,0.0,0.0,0.0
71399.0,-3.324,-3.327,10.0,3.327,4.375,3.735,-1.485,-3.735,0.0,0.0,0.0,0.0
71449.0,-3.315,-3.325,10.0,3.325,4.387,3.801,-1.479,-3.801,0.0,0.0,0.0,0.0
71499.0,-3.319,-3.325,10.0,3.325,4.394,3.86,-1.472,-3.86,0.0,0.0,0.0,0.0
71548.0,-3.312,-3.324,10.0,3.324,4.397,3.914,-1.465,-3.914,0.0,0.0,0.0,0.0
71598.0,-3.313,-3.323,10.0,3.323,4.412,3.963,-1.459,-3.963,0.0,0.0,0.0,0.0
71648.0,-3.309,-3.321,10.0,3.321,4.406,4.008,-1.453,-4.008,0.0,0.0,0.0,0.0
71699.0,-3.306,-3.32,10.0,3.32,4.416,4.049,-1.446,-4.049,0.0,0.0,0.0,0.0
71748.0,-3.304,-3.318,10.0,3.318,4.425,4.086,-1.44,-4.086,0.0,0.0,0.0,0.0
71798.0,-3.304,-3.317,10.0,3.317,4.425,4.12,-1.435,-4.12,0.0,0.0,0.0,0.0
71847.0,-3.301,-3.315,10.0,3.315,4.434,4.151,-1.429,-4.151,0.0,0.0,0.0,0.0
71897.0,-3.304,-3.314,10.0,3.314,4.441,4.18,-1.424,-4.18,0.0,0.0,0.0,0.0
71947.0,-3.301,-3.313,10.0,3.313,4.45,4.207,-1.42,-4.207,0.0,0.0,0.0,0.0
71995.0,-3.298,-3.311,10.0,3.311,4.46,4.233,-1.416,-4.233,0.0,0.0,0.0,0.0
72043.0,-3.301,-3.31,10.0,3.31,4.466,4.256,-1.412,-4.256,0.0,0.0,0.0,0.0
72092.0,-3.289,-3.308,10.0,3.308,4.473,4.278,-1.409,-4.278,0.0,0.0,0.0,0.0
72141.0,-3.292,-3.306,10.0,3.306,4.479,4.298,-1.405,-4.298,0.0,0.0,0.0,0.0
72190.0,-3.289,-3.305,10.0,3.305,4.488,4.317,-1.403,-4.317,0.0,0.0,0.0,0.0
72240.0,-3.283,-3.302,10.0,3.302,4.492,4.334,-1.4,-4.334,0.0,0.0,0.0,0.0
72290.0,-3.283,-3.3,10.0,3.3,4.492,4.35,-1.397,-4.35,0.0,0.0,0.0,0.0
72339.0,-3.28,-3.298,10.0,3.298,4.501,4.365,-1.395,-4.365,0.0,0.0,0.0,0.0
72389.0,-3.283,-3.297,10.0,3.297,4.507,4.379,-1.393,-4.379,0.0,0.0,0.0,0.0
72439.0,-3.28,-3.295,10.0,3.295,4.501,4.392,-1.391,-4.392,0.0,0.0,0.0,0.0
72489.0,-3.277,-3.293,10.0,3.293,4.51,4.403,-1.389,-4.403,0.0,0.0,0.0,0.0
72539.0,-3.277,-3.292,10.0,3.292,4.51,4.414,-1.387,-4.414,0.0,0.0,0.0,0.0
72588.0,-3.271,-3.289,10.0,3.289,4.514,4.424,-1.385,-4.424,0.0,0.0,0.0,0.0
72638.0,-3.274,-3.288,10.0,3.288,4.52,4.434,-1.384,-4.434,0.0,0.0,0.0,0.0
72688.0,-3.268,-3.286,10.0,3.286,4.523,4.443,-1.383,-4.443,0.0,0.0,0.0,0.0
72738.0,-3.265,-3.284,10.0,3.284,4.532,4.452,-1.382,-4.452,0.0,0.0,0.0,0.0
72787.0,-3.265,-3.282,10.0,3.282,4.533,4.46,-1.381,-4.46,0.0,0.0,0.0,0.0
72838.0,-3.265,-3.28,10.0,3.28,4.533,4.467,-1.38,-4.467,0.0,0.0,0.0,0.0
